"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"194","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000220004930607198,0.640490525948379,225357.983209393,83088.939586695,3.25625678625044,18856.4670033219,147321.412170068,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000210454356741397,0.854986128781306,192160.088088831,92866.0825985787,2.51585028649717,39259.6988524943,146472.466344663,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"196","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000182148411701344,1.00811445507633,14070.5709423763,9655.85865250946,1.73742067674593,5854.31867245593,13457.398632563,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"197","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000106174430131564,0.910733994457433,23481.5502053148,16340.1209093606,1.7092964852896,9882.78821309265,22797.4536056285,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"198","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000177575853020881,0.855706020530759,22830.0266287188,11003.1734087662,2.52258167055214,6213.84164931119,15792.5051682211,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"199","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000218441009253377,0.634223882064456,226849.659898851,83710.1369661179,3.25367432227367,19431.0643561435,147989.209576092,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"200","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000206246148159538,0.858310062489372,198180.655975925,94645.9710399325,2.54527664221514,38384.8086828682,150907.133396997,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"201","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000016568496251763,1.09379362712055,12386.5825061476,9363.58657811108,1.54484849366012,4795.92987480291,13931.2432814192,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"202","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000105650995739606,0.920368479385696,22410.5351492755,15981.1295784255,1.6602443298683,9690.25967109871,22271.9994857522,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"203","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000170830091037344,0.871784190402418,22507.7810688196,11473.5141617027,2.3864859832062,6520.52616577314,16426.5021576322,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"204","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000022631904894919,0.647596874675122,219388.603986137,80701.9320018544,3.26325747214624,19101.5255835164,142302.338420192,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"205","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000211059257618288,0.85321680235348,197592.967416718,92219.8905635799,2.60301907500838,38552.7264903726,145887.054636787,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
