"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"238",2.25697961090429,0.0240093488264768,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10121.9380054317,NA,1331.87255920581,18912.0034516575,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"239",1.28032297861477,0.20043156946848,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,102660.60797597,NA,-54498.7924204853,259820.008372425,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"240",1.45854496788072,0.144690389801703,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,70423.7024820866,NA,-24212.0200390016,165059.425003175,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"241",2.86959944962937,0.00410992066528022,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.64954350693093,NA,NA,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"242",3.16553225582113,0.00154799497545403,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.35156464914131,NA,NA,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"243",2.5442752717233,0.010950474966191,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,3.22050467258457,NA,NA,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"244",2.47525861922098,0.0133139726490082,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.32080178576759,NA,NA,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"245",2.69308954863554,0.00707932520688044,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.10750914090787,NA,NA,1979,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"246",-9.30877310123895,0.0000000000000000000129317448999455,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000510789842823405,NA,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"247",-10.4989624418353,0.0000000000000000000000000873347604678008,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000193751569570474,NA,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"248",-13.0429342329785,0.00000000000000000000000000000000000000697212275258652,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175839381542561,NA,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"249",-9.05139871992896,0.000000000000000000141148543242689,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000021931090218654,NA,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"250",-7.87405362509419,0.00000000000000343331671361801,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000266986579168601,NA,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"251",-0.967213678337515,0.333437225686244,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.847971197593826,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"252",-2.14400341176546,0.0320326134158998,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.693815453739792,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"253",0.197477899531919,0.843453574520313,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,1.03424292124997,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"254",-2.08060164721499,0.037470383010761,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.701355995800045,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"255",-0.107938802067729,0.914044237314993,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.981764905541647,NA,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"256",5.39407727613814,0.0000000688765731908961,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8051.56004059281,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"257",2.21542141579496,0.0267311527332851,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,9455.49494814654,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"258",4.94240058834997,0.000000771664553907548,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26847.893144247,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"259",2.57600121241464,0.00999502958453,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,188173.572295323,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"260",2.00619241481945,0.0448357228422791,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,128380.976528495,NA,NA,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"261",2.57922863503457,0.00990212240765105,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,3818.53820139648,NA,916.765643091741,6720.31075970123,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"262",3.3331354846231,0.000858731143491544,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7425.3339256415,NA,3058.97841402238,11791.6894372606,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"263",2.42266470508884,0.015407139734782,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10662.7499441007,NA,2036.30244332243,19289.197444879,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"264",1.38502387002897,0.166045168613679,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,88893.4460335777,NA,-36903.053215325,214689.94528248,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"265",1.43095493900995,0.152443129977227,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,72726.5352812248,NA,-26888.0684112045,172341.138973654,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"266",2.87987264528268,0.00397835838713098,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.5626592390603,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"267",3.42031819350493,0.000625479284663177,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.47044458022879,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"268",2.7167183340535,0.00659326918707061,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,3.03716454055156,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"269",2.58130117108939,0.00984286715321155,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.57250313170491,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"270",2.76453845313721,0.00570033880916144,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.14355566034661,NA,NA,1980,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"271",-10.4970322870398,0.0000000000000000000000000891385571369337,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000476982761023757,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"272",-11.005735037761,0.000000000000000000000000000358579739070152,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000195610356419915,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"273",-13.1851297603261,0.00000000000000000000000000000000000000106869952752722,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173153128052144,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"274",-9.13821946385438,0.0000000000000000000634889885095669,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000209955713770634,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"275",-7.95931281146031,0.00000000000000172997372686149,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000260261783224171,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"276",-1.13523646900648,0.256276253090795,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.828479145078276,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"277",-2.37129732403481,0.0177257653842155,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.675002770201047,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"278",0.0900006221582119,0.928286720425635,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,1.01502927213431,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"279",-2.29340917086324,0.0218244591432442,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.683773013311523,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"280",-0.265569871224987,0.790570491846996,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.95693692997304,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"281",5.53379949520255,0.0000000313367182090557,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8278.24033036934,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"282",2.46644138554654,0.0136463060798099,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,9640.34405460687,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"283",4.97494400879886,0.000000652665020273568,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26373.1127699651,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"284",2.57711627371156,0.00996284311644393,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,194592.316354494,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"285",2.030723862197,0.0422830143232768,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,132556.374955881,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"286",2.94171449671365,0.00326400704374229,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4105.39081302532,NA,1370.05874646383,6840.72287958681,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"287",3.6720745182414,0.000240589501336076,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7501.96005143575,NA,3497.72712321731,11506.1929796542,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"288",2.54893731730216,0.0108051719394404,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10976.1426795052,NA,2536.06080467893,19416.2245543314,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"289",1.40142669984536,0.161086512696774,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,92978.8741146194,NA,-37059.0317457178,223016.779974957,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"290",1.433112597663,0.151825661850711,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,74685.1320669269,NA,-27458.1741114474,176828.438245301,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"291",3.09405099337583,0.00197443547015494,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.4526022129123,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"292",3.63305281179336,0.000280087663404632,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.48815719325802,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"293",2.83073370065786,0.00464413696701304,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.90570574882493,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"294",2.65963929759558,0.00782243755866683,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.54402841316357,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"295",2.84067940839104,0.00450175431161408,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.15567486103012,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"296",-11.1370760466565,0.0000000000000000000000000000827930719139103,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000459729262006697,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"297",-11.3039865967717,0.0000000000000000000000000000125393419110696,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000209367847427516,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"298",-13.8292028090624,0.000000000000000000000000000000000000000000169892854491587,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176196251599888,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"299",-8.72619748314798,0.00000000000000000263378600241624,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000183200124331087,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"300",-8.08691466768418,0.000000000000000611951084974077,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000025641612314593,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"301",-1.30872894653202,0.190626182810591,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.80961605897297,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"302",-2.23509866843236,0.0254108717867497,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.697196946241461,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"303",-0.0493661188343607,0.960627528479773,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.992065225315674,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"304",-2.45722654951837,0.0140014358903185,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.672647987074144,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"305",-0.428039979899187,0.668622013208073,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.933257050754169,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"306",5.71880089229401,0.0000000107278412238377,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8432.22418492103,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"307",3.30635135222767,0.000945194861714465,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,11002.2108379914,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"308",5.23519354141718,0.000000164812071177584,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26589.2147548578,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"309",2.34216037729945,0.0191724743664867,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,213750.386626078,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"310",2.06764718680155,0.0386732114903965,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,135473.476956338,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"311",3.13309524185497,0.00172973304637152,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4262.77852275329,NA,1596.07187656472,6929.48516894187,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"312",4.59810181387826,0.00000426357639892082,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7942.37613065868,NA,4556.83621740456,11327.9160439128,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"313",2.615365436815,0.00891320346614427,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10677.1248026443,NA,2675.50318655841,18678.7464187301,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"314",1.35818514539921,0.174404942895913,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,106934.196816626,NA,-47382.7801217294,261251.173754982,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"315",1.4453047925534,0.148372292310794,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,75885.8007712996,NA,-27024.0977345909,178795.69927719,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"316",3.20743002481374,0.00133926637444056,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.40635186073713,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"317",3.6121348064228,0.00030368661471608,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.63586469239861,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"318",2.99532769472845,0.00274150141683015,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,3.00575571351505,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"319",2.76381573382323,0.00571297913557822,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.43147691657027,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"320",2.92000426463609,0.00350026595739785,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.16870390007548,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"321",-11.7189723009948,0.000000000000000000000000000000101900642765593,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000460200908512922,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"322",-12.3048811603471,0.0000000000000000000000000000000000852618288352466,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000224448498160236,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"323",-14.2914049637716,0.000000000000000000000000000000000000000000000247564045604875,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000174345313367577,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"324",-9.17296445107383,0.0000000000000000000460186237065166,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000187418546767207,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"325",-8.83794764904413,0.000000000000000000974929374969772,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000273757910487485,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"326",-1.50368842770595,0.132661610283989,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.789327486290131,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"327",-2.32403870640645,0.0201234196226054,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.693753151466232,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"328",-0.205399325887939,0.837260146911879,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.968201261920971,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"329",-2.67176117229366,0.00754543296632665,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.656820230909774,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"330",-0.558378198537276,0.576586156820683,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.915898963358323,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"331",5.96806510265948,0.00000000240083580320821,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8436.54355558747,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"332",4.14196725736309,0.0000344339509894429,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,11735.1275557365,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"333",5.31547263082452,0.000000106380839427524,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26507.6554976266,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"334",2.45190242781597,0.0142103188735139,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,212595.745009457,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"335",2.2489206824762,0.0245175428812983,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,133588.057266156,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"336",3.25695233888001,0.0011261534024159,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4258.2408987448,NA,1695.67587072543,6820.80592676417,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"337",4.72769860080872,0.00000227078918204863,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7937.99029039488,NA,4647.07386723023,11228.9067135595,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"338",2.75886422016089,0.00580026292697995,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10851.4901956298,NA,3142.18698744435,18560.7934038152,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"339",1.41393430956523,0.157381191008395,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,104419.27578768,NA,-40327.0389168439,249165.590492205,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"340",1.54271212562916,0.122900638515544,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,71486.3932770383,NA,-19336.339295867,162309.125849943,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"341",3.44793710945489,0.000564885551704143,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.41013532269084,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"342",3.81881297534155,0.000134095376733392,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.76666605522501,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"343",3.19038009677296,0.0014208578627037,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.95152333978895,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"344",2.88710417832327,0.00388805470770624,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.47608643566015,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"345",3.08826918094882,0.00201326021134015,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.272665879549,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"346",-12.0661175037153,0.00000000000000000000000000000000159482685322043,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000452859280827358,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"347",-12.7909142879455,0.000000000000000000000000000000000000184292933875109,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000226655760879638,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"348",-14.0875783681692,0.00000000000000000000000000000000000000000000452824930671446,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000167593294411555,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"349",-10.3046487873304,0.000000000000000000000000671364571058932,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000205402018458691,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"350",-10.8378244074269,0.00000000000000000000000000227824478418939,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000319291256895758,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"351",-1.68138551223273,0.0926880577574102,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.772428084140258,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"352",-2.52882880182404,0.0114443834880703,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.678166852711532,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"353",-0.236533152218796,0.81301898523818,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.96432658264997,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"354",-2.83684830395448,0.00455612532957126,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.646833540780744,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"355",-0.650730983266491,0.515220159029443,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.904896036949289,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
