"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"220","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000891889590602923,1.76758675578601,4906.07087692373,2159.89158233291,2.75399131898377,456.060523152979,3863.72264151284,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"221","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000178444335629203,0.873575332686885,22904.4911592167,10939.2673875725,2.54512390095455,5975.65246425019,15902.8823108948,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"222","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101039112106879,1.06076849559669,42477.5977446926,19156.5417358743,2.69093450571879,9246.6590829854,29066.4243887632,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"223","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000202656698328651,0.645437052229174,237402.741162777,91687.7229751922,3.11796594689046,12036.1875918211,171339.258358563,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"224","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000304026857627624,0.854973803425372,151656.587013796,62285.1757053611,2.942497993748,16964.6493374021,107605.70207332,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"225","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000382867847208131,0.896239819359269,5484.70442464083,4110.95502089266,1.56158842088166,1727.61332661153,6494.29671517379,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"226","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000113185943493659,0.882487428368133,26381.0851670421,16556.4155817723,1.92181332919837,9899.35008935752,23213.481074187,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"227","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000891202447653361,1.74913440139191,4862.50005341815,2166.93890609843,2.72196948723914,473.371126681789,3860.50668551507,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"228","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000179056474844341,0.863877539855908,22938.7778992717,10894.9497244982,2.55898500252032,6023.97594547759,15765.9235035188,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"229","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000989250543918998,1.07472159834576,41624.6972569794,19713.2978377524,2.56616898643964,9622.40701035322,29804.1886651517,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"230","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000196478825447336,0.639086635786083,242387.955043726,95041.2347356599,3.07395388926862,13843.4152553938,176239.054215926,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"231","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000251306186562605,0.858126605652087,172024.710082118,76890.5060409843,2.7141702811547,20923.5336621847,132857.478419784,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"232","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000345401868112909,0.977083887980158,4704.32510688143,3821.60899813586,1.40467825287845,926.843236989804,6716.37475928192,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"233","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107698154571242,0.893850587333934,25596.6171644563,16878.8273824324,1.81880591774923,10105.1146460101,23652.5401188547,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"234","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000898859636567223,1.74234729006305,4724.35589767533,2158.22970773638,2.65763257076016,484.534910587822,3831.92450488493,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"235","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176258344510725,0.861213469316511,22735.824418403,11097.9181302638,2.49127357027196,6229.86276472924,15965.9734957985,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"236","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000104465699103911,1.09995422276135,42032.3189546967,18423.0250303351,2.76570262520177,8751.84199090043,28094.2080697697,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"237","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000221070523968812,0.641135429807175,225085.405075898,82511.4640600673,3.27379918734185,18860.7175343712,146162.210585763,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"238","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000020777745041269,0.853385126983011,194249.257629314,94081.5945668238,2.51044536012564,40498.4146539544,147664.774479693,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"239","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000338414255755691,0.968906576149609,4553.41461690112,3748.21805159796,1.37911381249354,774.102715821395,6722.33338737452,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"240","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107572524198508,0.893540871930312,24877.032059498,16682.3797408738,1.78434000799205,10133.0453364953,23231.7141452523,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"241","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000898515984888413,1.72340819975395,4720.20327578777,2159.60071434543,2.65374003548387,497.508027964376,3821.69340072648,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"242","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000177989897561239,0.85469999152964,22866.0081559661,10972.767781358,2.53334097099673,6179.73079899046,15765.8047637256,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"243","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000104477742687333,1.08798637721789,42038.3384609915,18419.5919651898,2.76657646547086,8874.52168570084,27964.6622446788,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"244","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000219436110010114,0.634843534192756,226599.442300571,83161.5457056733,3.27031187145538,19444.0688045422,146879.022606804,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"245","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000203685857144097,0.855560968440509,200129.915691426,95867.1835625232,2.53773224997822,39763.677466537,151970.689658509,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"246","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000314557570673917,1.02613800537064,3712.8069482851,3229.74448849739,1.2724961907462,-470.102372487239,6929.59134948202,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"247","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107106597511435,0.903454587581618,23847.8507179097,16394.0000899309,1.73389364345691,10052.1445918269,22735.8555880349,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"248","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000887372279296135,1.71410389433604,4637.91051912461,2197.81297230232,2.56466453911775,522.997794191753,3872.6281504129,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"249","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000171184039723962,0.871732704606685,22539.2935280137,11449.2148509308,2.39487541107099,6484.4415042292,16413.9881976324,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"250","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000102417605018511,1.09068798983963,41568.155067017,18931.7539048969,2.66549183612615,9252.4678081079,28611.0400016859,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"251","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000226946099300038,0.648267491384435,219347.086674011,80355.7685997893,3.27577933986291,19106.8516020191,141604.685597559,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"252","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000207821585007084,0.849727161626147,199675.538934067,93730.8864482526,2.58844960709974,40005.0927328719,147456.680163633,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
