"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"98","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168301084057376,0.92258524567764,26256.2012595897,11414.8204416583,2.78738076916183,4024.7672245577,18804.8736587588,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"99","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000169012591519968,0.64314397418868,232308.211256021,115896.442598184,2.43816926805423,-47141.2495638441,278934.134760212,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"100","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000291244872310472,0.902467738032303,134502.960407979,67263.136849652,2.43238992791297,-10000.4647588075,144526.738458112,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"101","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000444678899395381,0.762715400483864,7723.54074323228,4324.96444390945,2.14728728113763,2017.43803878005,6632.49084903884,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"102","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000224293069488222,0.793804114720444,14893.0068079926,8615.52859153627,2.09712051977148,3873.13830884967,13357.9188742229,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"103","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169062001887393,0.903596585691445,26301.3104924524,11342.4816364584,2.80897979190651,4222.90087129525,18462.0624016216,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"104","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000160720611879204,0.63572796181293,243176.057923133,121900.689599554,2.42661819300923,-54225.0636978732,298026.442896981,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"105","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000290966391137773,0.884045796482001,133892.00773516,67342.1792409496,2.41860274236629,-8190.0838941407,142874.44237604,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"106","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000437901273799167,0.74743213289198,7718.31506712619,4408.20406818296,2.1179625708701,2110.15253515398,6706.25560121194,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"107","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210756881783188,0.809162347743227,15859.7584780236,9170.10082331307,2.09825149395752,3761.11934426492,14579.0823023612,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"108","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173902445148553,0.904642196313975,26714.964144986,10856.1484612603,2.97214258356861,3952.42809347607,17759.8688290445,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"109","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000552478529236113,0.820892526832966,26259.583452677,26259.5921060451,1.00000290157963,NA,NA,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"110","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000289310562981534,0.866493904068779,134744.951788146,67726.0806328275,2.42020273193953,-6789.03279421496,142241.19405987,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000054986378673001,0.806090331653927,7092.65027155286,2987.55394855567,2.42127458135046,1025.65924494335,4949.44865216798,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000207411695109626,0.793780139064439,15974.7821335244,9300.93434691747,2.08299913915613,4351.48864332252,14250.3800505124,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175227971474537,0.900259580900703,26060.6925624152,10846.1976851726,2.90568537944239,4131.78613938718,17560.6092309579,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000173618689797153,0.630210105556461,234511.494229422,112485.043044142,2.53445697565323,-18569.1766049152,243539.2626932,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000348463472731656,0.860369390965732,119357.082465955,55880.5915528811,2.59510251865751,7940.88296224328,103820.300143519,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000517277837688633,0.793446740998211,6648.95097758851,2973.30896083469,2.1499222265975,1089.26602038388,4857.35190128549,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000150176338707417,0.825944156962602,18112.493774024,12035.7318856571,1.8030332246021,5409.64815437631,18661.8156169378,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175982315175822,0.901065859692639,26657.2454081537,10683.8981282319,3.01120507909758,3922.27442169182,17445.5218347719,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000314477210747606,0.848196814964483,9433.51831315367,9433.5392583463,1.00000059332566,NA,NA,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000207170319520602,1.01320902727112,10384.2103121653,10384.187581871,1.00000430261885,NA,NA,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000270174956784356,0.825394068870688,3218.72260022084,2424.5088531839,1.19475292817106,NA,NA,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000156758160116312,0.824345694483408,18670.3380323629,11870.8588928405,1.8944615972998,5195.32880760166,18546.3889780794,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169875789112812,0.906796984057635,26329.3200279048,11267.6193300213,2.82966853726724,4291.18780415095,18244.0508558917,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000177695225689887,0.833026719443861,27005.7463495456,27005.7437188586,1.00000095975936,NA,NA,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000337760094768402,0.83162769761362,121286.971175418,57777.168174842,2.55158290513967,10123.6435733161,105430.692776368,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000237562290496264,0.873597990983602,1718.85760717185,1320.01347900493,1.08602501362692,NA,NA,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000110274414543343,0.846084904781923,21788.7047927579,15432.9371687623,1.67375677318602,NA,NA,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169371315932918,0.891168885751481,26392.0677035705,11303.3053997156,2.82755933340418,NA,NA,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000000000360287771602021,0.851030458680698,27754.7870314673,27754.7856973508,1.00000019999425,NA,NA,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000344879410627675,0.832981897187593,123103.062357073,56252.665451269,2.65693291326152,NA,NA,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000245098013738156,0.859631230023104,1956.51445405238,1482.40595902108,1.10196558019581,NA,NA,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000112803325973417,0.845391082187544,22655.3997628386,15570.0549342359,1.73443907864781,5485.31196621316,25654.7979022585,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169487038799636,0.876299354261955,26395.6807764033,11292.6448928851,2.83047295570439,4752.53259374502,17832.7571920252,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000170121644537913,0.686745847961202,260238.190560722,112865.149115507,2.7938250279605,-30127.8758629969,255858.17409401,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000359305576906275,0.829044205655036,122820.470344633,53488.4577701695,2.78276448623633,9695.43983116084,97281.4757091781,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000274063217440661,0.872923089426457,2612.94118195998,1877.49339913237,1.15709861162597,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000105456975296964,0.834417694131482,23568.7560582201,16425.6483766588,1.70625039484086,5985.42485603084,26865.8718972868,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000178660365199871,0.870978787869502,25430.0537681924,10657.3973465749,2.88661049563817,4865.96535067814,16448.8293424716,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000163462622350863,0.676564535926039,267940.07550772,117819.111607396,2.75716519946406,-29493.0505200357,265131.273734827,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000364265680086171,0.822265339934916,123694.903922831,52420.7342940517,2.85612752909442,9744.1789392329,95097.2896488705,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000259041540379223,0.86542614462743,2239.18219637536,1614.09067467441,1.12497239687534,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107732582288404,0.821742865815765,23259.3833562525,16144.9478076039,1.71435029520557,6735.14751490007,25554.7481003077,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176538567564432,0.859650941046956,25329.281208458,10843.2276276147,2.82877923254839,5133.33219193975,16553.1230632896,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000176871175982848,0.67641775753147,251529.788178139,108400.052712408,2.81077802336412,-18434.7682369545,235234.873661771,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000364512880942916,0.811640393612203,122654.570501576,52517.7577998728,2.82824064463281,10602.3873507268,94433.1282490189,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000300725032889612,0.873538215092759,3046.14648742929,2041.03225689554,1.20644919852402,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000129361484184671,0.820850324215971,21570.03522418,14123.0398102109,1.83344247778504,7843.04266118883,20403.0369592329,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175354376305076,0.865785368249591,24773.3078243237,11006.3154277053,2.72999026551635,5316.21642246523,16696.4144329453,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000198864117169678,0.676517885014835,231829.17156557,95226.8575286845,2.94206346012315,-5702.52985021906,196156.244907588,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000366839705412484,0.80006571503376,121688.740153469,52209.949104225,2.82277435694259,11476.3982866325,92943.4999218176,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000273416060065912,0.875143665814892,2479.05756534269,1719.7994177498,1.14794039314069,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000127626799761224,0.810693053232073,21917.1737216617,14329.2814673548,1.83645986121137,7998.19573351975,20660.3672011899,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000170949923238625,0.872679630948895,24347.7067923531,11389.3543895154,2.59727171450404,5631.57988251118,17147.1288965197,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.000000000038862206256387,0.866098850292796,14738.3017257701,14738.2915731273,1.00000114552716,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000368423482170981,0.791905902273374,122621.897428262,51783.079453002,2.86573350775168,11597.5015656618,91968.6573403421,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000266120422326332,0.865972158439015,2287.98972262886,1581.11685735219,1.13168615660811,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000115338057466832,0.818297950864543,23300.988597949,15588.667086856,1.78916260741842,8346.32942566607,22831.0047480459,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173221844788186,0.863449136454758,24496.8941922966,11200.8853882464,2.65535220972542,5587.89031436904,16813.8804621237,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000152189485267746,0.863974358308123,28022.356350532,28022.3342545085,1.00000085294233,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000000000514492679945728,0.984391191768523,1581.58407629045,1581.59178578137,1.00000016274271,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000247058883396329,0.874741912999156,1814.33480290124,1291.07165252508,1.09492427292993,NA,NA,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000119409507374908,0.819359338499659,22355.4279288709,15011.9425638211,1.78154273893629,8435.40929523909,21588.4758324031,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000016976247618081,0.875361420588798,23963.8716643414,11505.1304753449,2.5321488886683,5837.12684851111,17173.1341021787,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000200665653975359,0.656788534855032,231296.101655656,94119.5002659408,2.96832833446125,4147.95995846122,184091.04057342,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000041616443800671,0.970860321405228,11803.6087073122,11803.599531221,1.0000009824494,NA,NA,1999,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000234365083753013,0.904146851581836,1245.33228755334,891.92121042603,1.06057039569916,NA,NA,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000116913209536575,0.809627156372191,22152.8581419288,15119.5321824731,1.74847794848295,8605.68070351395,21633.3836614323,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000162535471445561,0.892731315819745,23483.4808586356,12059.4647209183,2.36896931244335,6227.95361310597,17890.9758287306,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000364187910703837,0.846834141414629,26754.5268382713,26754.5089968704,1.00000194873884,NA,NA,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000000000763216808620311,0.963485050287342,425.196183860636,425.193684465663,1.00000006490338,NA,NA,2000,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000256120010970711,0.927509033797735,1786.29073597374,1262.33389950078,1.09700152447666,NA,NA,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000114646894589048,0.801115583558224,22552.1143293797,15405.8556082894,1.74665855778957,NA,NA,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168448347466267,0.893620895251009,23740.7857771532,11614.4987602679,2.48577530252068,NA,NA,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000193905021649197,0.654570225618213,233009.665064161,98385.0798172347,2.8661347728667,NA,NA,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000000000769090279770296,0.95916441976757,1.00091674388897,1.00064247971539,1.0000000000077,NA,NA,2001,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000241550852415877,0.937532134562054,1264.32158315962,871.513303133346,1.06348967629692,NA,NA,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.00000901575157533401,0.811594643049432,24524.2023502071,18012.6794421643,1.60156617752783,NA,NA,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168432410750448,0.882154179600086,23751.0876149103,11615.2705628327,2.48667483953983,NA,NA,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000181804459243073,0.64950248519312,243231.650225553,105648.353167828,2.78980450199873,NA,NA,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000000000697895440157577,0.997488299296544,642.467290785787,642.472506092259,1.0000000089675,NA,NA,2002,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000268071487474237,0.964343371770348,1874.55523675621,1286.95667910492,1.10717256563572,NA,NA,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000109314550501479,0.906863998841728,26346.493675447,16922.3061594389,1.87327946519744,NA,NA,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000017229244778488,0.876622629654278,23886.0679420334,11319.6634978938,2.56455092522543,NA,NA,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000186480919823899,0.65290232434387,243447.18595863,102132.48177033,2.88373664318819,NA,NA,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000000000762786282664557,1.08833987756151,1387.28127703959,1387.32325650212,1.00000002116398,NA,NA,2003,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000282608879607281,0.949505688787376,2217.42268410289,1526.70061905298,1.13585116387083,NA,NA,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000115919371592817,0.909017285759048,26774.2375732909,16365.7685076184,1.9777473430413,NA,NA,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175363018943321,0.869074211685643,23962.7512691749,11084.6991218921,2.62563092212701,NA,NA,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.000000000032208345394168,0.887336566799687,23356.203135279,23356.1545923572,1.00000150453158,NA,NA,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000000000335742644743317,1.0942524361321,2953.65739993242,2953.68751709651,1.00000001983338,NA,NA,2004,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000274121940738049,0.940492431232378,2014.63346854215,1361.46670379364,1.11855150925919,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000117756300845446,0.900500134197001,26319.7686406262,16103.8130027436,1.97564868243713,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176876221466198,0.868981947798021,23469.499808939,11012.3375385304,2.58950727920914,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"194","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000205410825856514,0.652587144495604,235048.727141974,90296.6963768521,3.13356456197881,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000000000635194514911839,1.08168850676718,9976.21661983697,9976.21587809397,1.00000012673678,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"196","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000285601293082353,0.934647326540113,2237.29382638667,1466.03965752744,1.13874592976548,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"197","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000114410037765572,0.890406540208884,26647.2149396505,16491.2832762081,1.95136389805188,9745.06991988513,23237.4966325311,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
