"","CU_Name","Year","Escape","SumRawEsc","EscAvg","GroupSum","Props","Present","PresentProps","inverse_prop","GroupCount","GroupEsc","ContrEsc","SiteEsc"
"291","5 - Bute Inlet","1979",36358.824989708,35000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,489786.585175213,491942.18175196,16852.3307942953,36358.824989708
"292","5 - Bute Inlet","1980",148483.968145633,145025,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,1109590.68936393,1114474.10178064,38178.2390727212,148483.968145633
"293","5 - Bute Inlet","1981",131151.475855733,126250,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,920849.726275119,920849.726275119,31545.3010021594,131151.475855733
"294","5 - Bute Inlet","1982",207764.714226903,200000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,1138764.97025846,1143776.7814144,39182.0530749862,207764.714226903
"295","5 - Bute Inlet","1983",85517.1414539839,83525,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,866702.753139875,866702.753139875,29690.4027303031,85517.1414539839
"296","5 - Bute Inlet","1984",109076.474969124,105000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,1092834.66091186,1097644.32847997,37601.7060625903,109076.474969124
"297","5 - Bute Inlet","1985",79470.0031917904,76500,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1751124.48630463,1751124.48630463,59987.7997859419,79470.0031917904
"298","5 - Bute Inlet","1986",274392.025257919,268000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1505473.57843521,1505473.57843521,51572.602811795,274392.025257919
"299","5 - Bute Inlet","1987",82586.473905194,79500,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,966961.322300909,966961.322300909,33124.9335250548,82586.473905194
"300","5 - Bute Inlet","1988",112712.357468095,108500,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1170338.08145185,1170338.08145185,40091.9563749302,112712.357468095
"301","5 - Bute Inlet","1989",22854.1185649593,22000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,489292.870147893,491446.293838621,16835.343295637,22854.1185649593
"302","5 - Bute Inlet","1990",12465.8828536142,12000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1061890.48595368,1061890.48595368,36376.8963110167,12465.8828536142
"303","5 - Bute Inlet","1991",44934.1556099485,8500,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,984515.345655824,988848.289785134,33874.7094739572,44934.1556099485
"304","5 - Bute Inlet","1992",197376.478515558,190000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1412917.32365055,1412917.32365055,48401.928125682,197376.478515558
"305","5 - Bute Inlet","1993",200492.949228961,193000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1546653.59704757,1546653.59704757,52983.2956157728,200492.949228961
"306","5 - Bute Inlet","1994",106479.416041288,102500,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1405569.09040858,1405569.09040858,48150.2016790772,106479.416041288
"307","5 - Bute Inlet","1995",59212.9435546674,57000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,692033.60674703,692033.60674703,23706.8088370403,59212.9435546674
"308","5 - Bute Inlet","1996",24572.420172351,24000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,639276.717622641,642090.234255825,21995.9121800244,24572.420172351
"309","5 - Bute Inlet","1997",27797.550319972,27150,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,965860.488564999,965860.488564999,33087.2225603211,27797.550319972
"310","5 - Bute Inlet","1998",20686.2217012129,16000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1588552.74012717,1588552.74012717,54418.6232728976,20686.2217012129
"311","5 - Bute Inlet","1999",10392.0860312234,10150,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,623758.083715692,623758.083715692,21367.9126375316,10392.0860312234
"312","5 - Bute Inlet","2000",10343.1108506064,8000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,560962.312476922,560962.312476922,19216.734818972,10343.1108506064
"313","5 - Bute Inlet","2001",51715.5542530322,40000,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1644721.42243833,1644721.42243833,56342.7786913585,51715.5542530322
"314","5 - Bute Inlet","2002",58772.1416308584,45458,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1795506.04166968,1795506.04166968,61508.1667719839,58772.1416308584
"315","5 - Bute Inlet","2003",34500.7391310541,26685,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1,1528647.14851738,1528647.14851738,52366.4535592929,34500.7391310541
"316","5 - Bute Inlet","2004",1247.5836145821,236,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,2258897.4923447,2268839.11150925,77723.0102326687,1247.5836145821
"317","5 - Bute Inlet","2005",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,992327.415472377,1032210.52240927,35360.1577954624,35360.1577954624
"318","5 - Bute Inlet","2006",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,836996.805275866,870636.94518348,29825.1752872954,29825.1752872954
"319","5 - Bute Inlet","2007",507.491639830007,96,26910.575230717,785555.852943531,0.0342567306065906,1,0.0342567306065906,1.00440109354154,1304699.55789993,1310441.66269785,44891.447014693,507.491639830007
"320","5 - Bute Inlet","2008",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,976401.200044491,1015644.20882113,34792.6500537293,34792.6500537293
"321","5 - Bute Inlet","2009",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,1287549.08875807,1339297.59151307,45879.9567945187,45879.9567945187
"322","5 - Bute Inlet","2010",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,571370.048782848,594334.256362757,20359.9485104873,20359.9485104873
"323","5 - Bute Inlet","2011",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,1222955.86126878,1272108.26664786,43578.2701929728,43578.2701929728
"324","5 - Bute Inlet","2012",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,1896597.47213538,1972824.53048124,67582.5184747694,67582.5184747694
"325","5 - Bute Inlet","2013",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,1909690.37757135,1986443.65915712,68049.0652969153,68049.0652969153
"326","5 - Bute Inlet","2014",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,851205.429477295,885416.635012661,30331.4791402227,30331.4791402227
"327","5 - Bute Inlet","2015",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,990461.077369919,1030269.1734173,35293.6535260311,35293.6535260311
"328","5 - Bute Inlet","2016",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,2610406.63521662,2715322.73987906,93018.0796099863,93018.0796099863
"329","5 - Bute Inlet","2017",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,861545.890189431,896172.694139119,30699.9465601063,30699.9465601063
"330","5 - Bute Inlet","2018",NA,0,26910.575230717,785555.852943531,0.0342567306065906,0,0,1.04019147946034,676354.306950457,703537.987186168,24100.9112985395,24100.9112985395
"331","6 - Georgia Strait","1953",422453.73446827,411375,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,680638.97411631,680638.97411631,448463.293541492,422453.73446827
"332","6 - Georgia Strait","1954",536224.535741315,519750,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,836054.86562404,836054.86562404,550864.603523389,536224.535741315
"333","6 - Georgia Strait","1955",253707.91841778,247300,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,442655.839262313,442655.839262313,291659.606825611,253707.91841778
"334","6 - Georgia Strait","1956",240906.284078344,235626,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,383897.350942635,383897.350942635,252944.478545491,240906.284078344
"335","6 - Georgia Strait","1957",453044.72507188,443400,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,848405.339353264,848405.339353264,559002.154172169,453044.72507188
"336","6 - Georgia Strait","1958",562879.16649356,550925,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,918158.357163564,918158.357163564,604961.420819042,562879.16649356
"337","6 - Georgia Strait","1959",418977.51206648,409175,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,776211.898598906,776211.898598906,511434.92772172,418977.51206648
"338","6 - Georgia Strait","1960",287939.814762975,280875,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,471194.495970419,471194.495970419,310463.319905932,287939.814762975
"339","6 - Georgia Strait","1961",223486.641885798,218354,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,424252.643536963,424252.643536963,279534.004148517,223486.641885798
"340","6 - Georgia Strait","1962",295181.869577325,288652,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,458601.70947979,458601.70947979,302166.112841373,295181.869577325
"341","6 - Georgia Strait","1963",257249.84823998,251600,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,445508.031580452,445508.031580452,293538.875585481,257249.84823998
"342","6 - Georgia Strait","1964",261922.554819708,256175,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,517942.023766229,517942.023766229,341264.597936551,261922.554819708
"343","6 - Georgia Strait","1965",152392.345351659,149350,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,218211.597561004,218211.597561004,143776.503333815,152392.345351659
"344","6 - Georgia Strait","1966",419804.469564842,410800,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,574166.387115879,574166.387115879,378310.027487209,419804.469564842
"345","6 - Georgia Strait","1967",288981.399083091,282957,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,473799.053443767,473799.053443767,312179.425605334,288981.399083091
"346","6 - Georgia Strait","1968",675336.23066279,661848,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1057202.0139578,1057202.0139578,696575.299311609,675336.23066279
"347","6 - Georgia Strait","1969",486872.739848125,477205,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,659750.176260754,659750.176260754,434699.963140692,486872.739848125
"348","6 - Georgia Strait","1970",478071.760212642,469156,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,885806.748326734,885806.748326734,583645.408069158,478071.760212642
"349","6 - Georgia Strait","1971",294288.318468088,287944,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,401370.63916814,401370.63916814,264457.378459552,294288.318468088
"350","6 - Georgia Strait","1972",632867.923517212,620229,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1421992.76791954,1421992.76791954,936930.714144508,632867.923517212
"351","6 - Georgia Strait","1973",618280.791583546,605434,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1271479.27363274,1271479.27363274,837759.523634985,618280.791583546
"352","6 - Georgia Strait","1974",519722.646982641,506641,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,843291.952806614,843291.952806614,555633.016848174,519722.646982641
"353","6 - Georgia Strait","1975",334233.295458134,327906,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,494178.479553484,494178.479553484,325607.138241853,334233.295458134
"354","6 - Georgia Strait","1976",295312.793962599,289648,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,551989.370578528,551989.370578528,363697.908205945,295312.793962599
"355","6 - Georgia Strait","1977",515534.616278649,502199,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,902904.93579129,902904.93579129,594911.159452115,515534.616278649
"356","6 - Georgia Strait","1978",669512.631612013,644816,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1120839.33268642,1120839.33268642,738505.019228455,669512.631612013
"357","6 - Georgia Strait","1979",373102.119017417,360287,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,489786.585175213,491942.18175196,324133.673577692,373102.119017417
"358","6 - Georgia Strait","1980",585843.976113944,568234,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,1109590.68936393,1114474.10178064,734311.059545398,585843.976113944
"359","6 - Georgia Strait","1981",537098.064129394,524973,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,920849.726275119,920849.726275119,606734.725466298,537098.064129394
"360","6 - Georgia Strait","1982",600064.446323198,588830,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,1138764.97025846,1143776.7814144,753618.176413352,600064.446323198
"361","6 - Georgia Strait","1983",596019.817459735,583380,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,866702.753139875,866702.753139875,571058.058641479,596019.817459735
"362","6 - Georgia Strait","1984",689194.123924623,675716,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,1092834.66091186,1097644.32847997,723222.162419322,689194.123924623
"363","6 - Georgia Strait","1985",1082518.73801517,1048735,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1751124.48630463,1751124.48630463,1153790.90001262,1082518.73801517
"364","6 - Georgia Strait","1986",793975.13796526,769502,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1505473.57843521,1505473.57843521,991935.027231308,793975.13796526
"365","6 - Georgia Strait","1987",725438.378412288,706000,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,966961.322300909,966961.322300909,637116.997141276,725438.378412288
"366","6 - Georgia Strait","1988",692766.084423533,679730,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1170338.08145185,1170338.08145185,771119.037440311,692766.084423533
"367","6 - Georgia Strait","1989",336432.967179623,322050,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,489292.870147893,491446.293838621,323806.940117957,336432.967179623
"368","6 - Georgia Strait","1990",715243.188009222,684811,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1061890.48595368,1061890.48595368,699664.466510237,715243.188009222
"369","6 - Georgia Strait","1991",665093.944602021,625956,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,984515.345655824,988848.289785134,651538.00724631,665093.944602021
"370","6 - Georgia Strait","1992",822597.437264923,796910,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1412917.32365055,1412917.32365055,930951.033606076,822597.437264923
"371","6 - Georgia Strait","1993",1101387.7656363,1038335,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1546653.59704757,1546653.59704757,1019067.95302207,1101387.7656363
"372","6 - Georgia Strait","1994",875040.720367016,840728,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1405569.09040858,1405569.09040858,926109.387731057,875040.720367016
"373","6 - Georgia Strait","1995",406952.594252284,390298,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,692033.60674703,692033.60674703,455971.054149681,406952.594252284
"374","6 - Georgia Strait","1996",390240.451435907,372215,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,639276.717622641,642090.234255825,423064.079718699,390240.451435907
"375","6 - Georgia Strait","1997",565552.5130474,545761,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,965860.488564999,965860.488564999,636391.673523879,565552.5130474
"376","6 - Georgia Strait","1998",1217605.31556519,1185744,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1588552.74012717,1588552.74012717,1046674.69964782,1217605.31556519
"377","6 - Georgia Strait","1999",528938.957904543,509717,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,623758.083715692,623758.083715692,410985.28769889,528938.957904543
"378","6 - Georgia Strait","2000",204610.985653755,194289,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,560962.312476922,560962.312476922,369610.051397178,204610.985653755
"379","6 - Georgia Strait","2001",894857.372030771,862058,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1644721.42243833,1644721.42243833,1083683.44175792,894857.372030771
"380","6 - Georgia Strait","2002",891539.263679867,858461,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1795506.04166968,1795506.04166968,1183033.27261896,891539.263679867
"381","6 - Georgia Strait","2003",770449.999757139,588857,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1,1528647.14851738,1528647.14851738,1007203.76140225,770449.999757139
"382","6 - Georgia Strait","2004",952645.378229365,701742,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,2258897.4923447,2268839.11150925,1494905.66828652,952645.378229365
"383","6 - Georgia Strait","2005",603626.685871408,437205,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,992327.415472377,1032210.52240927,680108.762665038,603626.685871408
"384","6 - Georgia Strait","2006",718830.392314409,656849,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,836996.805275866,870636.94518348,573650.241558407,718830.392314409
"385","6 - Georgia Strait","2007",630829.99236163,579217,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.00440109354154,1304699.55789993,1310441.66269785,863431.285007554,630829.99236163
"386","6 - Georgia Strait","2008",484346.575094839,445721,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,976401.200044491,1015644.20882113,669193.455378642,484346.575094839
"387","6 - Georgia Strait","2009",516863.224212335,459613,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,1287549.08875807,1339297.59151307,882444.04414535,516863.224212335
"388","6 - Georgia Strait","2010",314175.114271843,278442,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,571370.048782848,594334.256362757,391598.348330005,314175.114271843
"389","6 - Georgia Strait","2011",826399.420200587,764105,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,1222955.86126878,1272108.26664786,838173.958144179,826399.420200587
"390","6 - Georgia Strait","2012",881666.26716532,811765,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,1896597.47213538,1972824.53048124,1299865.89097068,881666.26716532
"391","6 - Georgia Strait","2013",713929.171100007,648543,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,1909690.37757135,1986443.65915712,1308839.34023441,713929.171100007
"392","6 - Georgia Strait","2014",541211.785566355,480281,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,851205.429477295,885416.635012661,583388.367981334,541211.785566355
"393","6 - Georgia Strait","2015",493508.904972345,452708,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,990461.077369919,1030269.1734173,678829.635556599,493508.904972345
"394","6 - Georgia Strait","2016",1114400.24586775,996084,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,2610406.63521662,2715322.73987906,1789087.35065498,1114400.24586775
"395","6 - Georgia Strait","2017",591391.822763209,540508,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,861545.890189431,896172.694139119,590475.381632941,591391.822763209
"396","6 - Georgia Strait","2018",546314.280895712,505025,517591.525711913,785555.852943531,0.658885709746115,1,0.658885709746115,1.04019147946034,676354.306950457,703537.987186168,463551.126020511,546314.280895712
"397","7 - Howe Sound-Burrard Inlet","1953",39724.6979730705,30750,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,680638.97411631,680638.97411631,153424.529917877,39724.6979730705
"398","7 - Howe Sound-Burrard Inlet","1954",96437.3562175517,74650,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,836054.86562404,836054.86562404,188457.213914998,96437.3562175517
"399","7 - Howe Sound-Burrard Inlet","1955",41432.7148444414,32000,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,442655.839262313,442655.839262313,99780.1575238892,41432.7148444414
"400","7 - Howe Sound-Burrard Inlet","1956",20721.9590463243,16000,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,383897.350942635,383897.350942635,86535.2600202808,20721.9590463243
"401","7 - Howe Sound-Burrard Inlet","1957",111584.415851186,86375,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,848405.339353264,848405.339353264,191241.165023043,111584.415851186
"402","7 - Howe Sound-Burrard Inlet","1958",123308.046228604,95450,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,918158.357163564,918158.357163564,206964.366859659,123308.046228604
"403","7 - Howe Sound-Burrard Inlet","1959",255416.590387354,197650,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,776211.898598906,776211.898598906,174967.861359713,255416.590387354
"404","7 - Howe Sound-Burrard Inlet","1960",84578.8810566777,65450,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,471194.495970419,471194.495970419,106213.127360231,84578.8810566777
"405","7 - Howe Sound-Burrard Inlet","1961",50010.7363925657,38700,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,424252.643536963,424252.643536963,95631.847244105,50010.7363925657
"406","7 - Howe Sound-Burrard Inlet","1962",79635.9594364823,61625,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,458601.70947979,458601.70947979,103374.555927866,79635.9594364823
"407","7 - Howe Sound-Burrard Inlet","1963",67682.4888516959,52375,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,445508.031580452,445508.031580452,100423.077312921,67682.4888516959
"408","7 - Howe Sound-Burrard Inlet","1964",60381.1797917993,46725,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,517942.023766229,517942.023766229,116750.604274783,60381.1797917993
"409","7 - Howe Sound-Burrard Inlet","1965",25561.0804173538,20100,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,218211.597561004,218211.597561004,49187.6208262869,25561.0804173538
"410","7 - Howe Sound-Burrard Inlet","1966",42856.13980422,33700,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,574166.387115879,574166.387115879,129424.278344141,42856.13980422
"411","7 - Howe Sound-Burrard Inlet","1967",63680.1543233329,50075,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,473799.053443767,473799.053443767,106800.227160843,63680.1543233329
"412","7 - Howe Sound-Burrard Inlet","1968",177274.358715379,139400,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1057202.0139578,1057202.0139578,238306.544567622,177274.358715379
"413","7 - Howe Sound-Burrard Inlet","1969",109821.731532916,86300,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,659750.176260754,659750.176260754,148715.933858271,109821.731532916
"414","7 - Howe Sound-Burrard Inlet","1970",181835.660990685,142875,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,885806.748326734,885806.748326734,199671.909967484,181835.660990685
"415","7 - Howe Sound-Burrard Inlet","1971",60507.692970142,47920,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,401370.63916814,401370.63916814,90473.9575296298,60507.692970142
"416","7 - Howe Sound-Burrard Inlet","1972",461796.136894571,365285,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1421992.76791954,1421992.76791954,320534.938875532,461796.136894571
"417","7 - Howe Sound-Burrard Inlet","1973",360045.078413354,285622,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1271479.27363274,1271479.27363274,286607.316471555,360045.078413354
"418","7 - Howe Sound-Burrard Inlet","1974",202452.354880596,160250,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,843291.952806614,843291.952806614,190088.543799395,202452.354880596
"419","7 - Howe Sound-Burrard Inlet","1975",98596.0596567334,78075,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,494178.479553484,494178.479553484,111394.004463912,98596.0596567334
"420","7 - Howe Sound-Burrard Inlet","1976",175758.996077842,138819,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,551989.370578528,551989.370578528,124425.301696291,175758.996077842
"421","7 - Howe Sound-Burrard Inlet","1977",196647.037664358,155830,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,902904.93579129,902904.93579129,203526.055078118,196647.037664358
"422","7 - Howe Sound-Burrard Inlet","1978",183874.800468208,145300,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1120839.33268642,1120839.33268642,252651.191410464,183874.800468208
"423","7 - Howe Sound-Burrard Inlet","1979",53406.4167449616,42426,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1.00440109354154,489786.585175213,491942.18175196,110889.914995041,53406.4167449616
"424","7 - Howe Sound-Burrard Inlet","1980",333792.504412434,270037,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1.00440109354154,1109590.68936393,1114474.10178064,251216.388825427,333792.504412434
"425","7 - Howe Sound-Burrard Inlet","1981",201404.606665322,162997,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,920849.726275119,920849.726275119,207571.035088307,201404.606665322
"426","7 - Howe Sound-Burrard Inlet","1982",194350.772025724,160156,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1.00440109354154,1138764.97025846,1143776.7814144,257821.578976315,194350.772025724
"427","7 - Howe Sound-Burrard Inlet","1983",147380.593466722,120777,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,866702.753139875,866702.753139875,195365.630732001,147380.593466722
"428","7 - Howe Sound-Burrard Inlet","1984",210969.880414717,187417,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1.00440109354154,1092834.66091186,1097644.32847997,247422.747621392,210969.880414717
"429","7 - Howe Sound-Burrard Inlet","1985",444168.90080218,408655,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1751124.48630463,1751124.48630463,394725.340975054,444168.90080218
"430","7 - Howe Sound-Burrard Inlet","1986",284776.763442824,251078,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1505473.57843521,1505473.57843521,339352.556728168,284776.763442824
"431","7 - Howe Sound-Burrard Inlet","1987",113791.150251619,100626,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,966961.322300909,966961.322300909,217965.165035399,113791.150251619
"432","7 - Howe Sound-Burrard Inlet","1988",135561.891624689,125512,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1170338.08145185,1170338.08145185,263808.827910371,135561.891624689
"433","7 - Howe Sound-Burrard Inlet","1989",85069.7793002033,77611,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1.00440109354154,489292.870147893,491446.293838621,110778.135662841,85069.7793002033
"434","7 - Howe Sound-Burrard Inlet","1990",129928.770447819,115434,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1061890.48595368,1061890.48595368,239363.384741863,129928.770447819
"435","7 - Howe Sound-Burrard Inlet","1991",166255.799149298,162244,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1.00440109354154,984515.345655824,988848.289785134,222898.761002269,166255.799149298
"436","7 - Howe Sound-Burrard Inlet","1992",210148.654995922,77134,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1412917.32365055,1412917.32365055,318489.220332052,210148.654995922
"437","7 - Howe Sound-Burrard Inlet","1993",150143.533974951,54465,177074.1054295,785555.852943531,0.225412495834627,1,0.225412495834627,1,1546653.59704757,1546653.59704757,348635.047502095,150143.533974951
